============================== SRIM-2008.04 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  H (01)   Ion Mass= 001.0080
Energy  = 1074570.E-02 keV
Ion Angle to Surface = 00.0 degrees
==================== TARGET =======================
  Layer # 1 - Layer 1
  Layer # 1 - Bottom Depth=100000.E+05 A
  Layer # 1 - Density =0019.2505 g/cm3
  Layer # 1 -  100 % of  W
様様様様様様様様様様様様様様様様様様様様様様様様様様
                                            
Ion       Depth  X   Lateral Y   Lateral Z  
Number    (Angstrom) (Angstrom)  (Angstrom) 
-------  ----------- ----------- -----------
0000154   1.8718E+06  2.8181E+05  1.2345E+05
0000155   1.8854E+06 -2.6126E+05 -2.6705E+05
0000156   1.9161E+06  9.4919E+04  7.3353E+04
0000157   1.8670E+06  2.9684E+05  3.7506E+05
0000158   1.9179E+06 -3.0191E+05 -1.0569E+05
0000159   1.9635E+06  6.3194E+04 -1.0218E+05
0000160   1.8648E+06 -3.6895E+05  4.5805E+05
0000161   1.9545E+06 -1.5542E+05 -1.8312E+05
0000162   1.9908E+06  6.4917E+04  2.9884E+05
0000163   1.9407E+06  1.2956E+05  1.9097E+03
0000164   1.9225E+06  2.5231E+05  5.5497E+04
0000165   1.9854E+06 -1.8203E+05 -5.6521E+04
0000166   1.9091E+06  2.4324E+05 -6.3942E+04
0000167   1.8847E+06  7.9995E+04  2.8549E+05
0000168   1.9029E+06 -6.7904E+04 -1.5298E+05
0000169   1.8303E+06 -2.2351E+05 -1.1103E+05
0000170   1.9018E+06  3.7545E+05 -8.5908E+04
0000171   1.9733E+06 -3.9778E+05  1.4740E+05
0000172   1.9153E+06  7.9092E+02  2.4390E+05
0000173   1.9637E+06 -2.9461E+05 -1.8002E+04
0000174   1.9906E+06 -6.8718E+04 -1.5307E+05
0000175   1.8841E+06 -3.0476E+05 -1.2282E+05
0000176   1.9422E+06  1.4790E+05 -1.2338E+05
0000177   1.9489E+06 -1.3918E+05 -3.6217E+04
0000178   1.8629E+06  2.9500E+05  1.1762E+05
0000179   2.0125E+06 -8.4833E+04  6.6015E+04
0000180   1.9327E+06 -4.7933E+04 -4.3873E+04
0000181   1.8896E+06  1.2136E+05 -3.2578E+04
0000182   1.9105E+06 -2.9914E+05  3.1785E+04
0000183   1.9663E+06  1.4051E+05 -1.1048E+05
0000184   1.9424E+06 -2.0443E+05  7.9380E+04
0000185   1.7794E+06 -5.8307E+05 -1.9839E+05
0000186   1.9587E+06 -1.7257E+05 -1.0083E+05
0000187   1.7657E+06 -8.2027E+04 -5.6401E+03
0000188   1.9155E+06  1.4257E+05 -2.0473E+04
0000189   1.9264E+06 -1.2218E+05  8.1879E+03
0000190   1.9648E+06  9.5184E+04 -1.5170E+05
0000191   1.9373E+06 -7.4790E+04  9.1170E+04
0000192   1.9248E+06  2.4852E+03  5.0448E+04
0000193   1.9085E+06 -5.3416E+02 -9.9205E+04
0000194   1.9134E+06 -3.0864E+05 -2.6142E+05
0000195   1.9791E+06  4.0611E+04 -1.0134E+05
0000196   1.9013E+06  2.2286E+03 -5.6632E+04
0000197   1.9160E+06 -2.3074E+05 -6.2764E+04
0000198   1.8933E+06 -1.0500E+05 -2.3854E+05
0000199   1.9308E+06  9.7663E+04 -3.5129E+04
0000200   1.9558E+06 -1.0326E+05  1.7355E+04
0000201   1.9145E+06  7.8036E+04 -3.0684E+04
0000202   1.9750E+06  5.9909E+04 -6.7491E+04
0000203   1.9469E+06 -1.7672E+05  2.9593E+04
0000204   1.9555E+06 -6.8646E+02  9.4126E+04
0000205   1.9088E+06 -1.0236E+05 -3.1003E+04
0000206   1.9284E+06 -1.2775E+05 -8.6804E+04
0000207   1.9657E+06  1.1771E+05 -1.4193E+05
0000208   1.9718E+06 -5.8391E+04  1.0608E+05
0000209   1.9011E+06 -7.2769E+04 -3.0132E+05
0000210   1.9095E+06 -2.0331E+04  4.2876E+05
0000211   1.9145E+06 -1.0640E+04  1.7364E+05
0000212   1.9579E+06 -2.4625E+05 -2.2379E+05
0000213   1.9487E+06 -4.5852E+04 -1.3667E+05
0000214   1.9371E+06  5.2891E+04  1.9808E+05
0000215   1.8336E+06 -2.6716E+05  5.0383E+05
0000216   1.9588E+06  1.6666E+05  1.2453E+05
0000217   1.8866E+06  1.7218E+05 -4.0096E+04
0000218   1.9760E+06 -2.1949E+05  1.3685E+05
0000219   1.8672E+06  1.1549E+05 -2.8897E+05
0000220   1.9409E+06  1.6220E+05  1.7779E+05
0000221   1.9801E+06 -6.0378E+04  1.1806E+04
0000222   1.9500E+06  2.5893E+05 -4.7045E+04
0000223   1.9641E+06 -9.0666E+04  1.1508E+05
0000224   1.9534E+06 -1.3614E+05  1.4550E+05
0000225   1.9188E+06  6.8865E+04  9.1080E+04
0000226   1.9837E+06 -4.3785E+04  5.6983E+04
0000227   1.9588E+06 -2.2788E+04 -8.3494E+04
0000228   1.8802E+06  2.6874E+04  7.1656E+04
0000229   1.9540E+06 -1.6513E+05 -1.0748E+05
0000230   1.9356E+06 -7.0595E+04  6.9154E+04
0000231   1.9350E+06  5.9700E+03 -7.5083E+04
0000232   1.9440E+06 -7.2331E+04  1.8369E+05
0000233   1.9466E+06 -9.6746E+04  1.6316E+05
0000234   1.9362E+06 -4.0386E+04 -1.3250E+05
0000235   1.8438E+06 -2.6740E+05  1.9694E+05
0000236   1.9848E+06  2.0809E+05  1.9117E+05
0000237   1.9309E+06 -1.3959E+05  4.8363E+04
0000238   6.8028E+05  1.3839E+06 -1.1169E+06
0000239   1.9373E+06  5.0202E+04 -4.8006E+04
0000240   1.8659E+06  2.8096E+05  1.1812E+05
0000241   1.8764E+06 -5.1751E+04  4.4408E+05
0000242   1.8830E+06  1.4823E+05  2.3890E+05
0000243   1.8770E+06 -5.0385E+05 -1.7815E+05
0000244   1.8792E+06  3.0322E+05  1.3239E+05
0000245   1.9093E+06 -9.7568E+04 -1.7907E+03
0000246   1.9895E+06 -4.3418E+03 -6.4931E+04
0000247   1.9211E+06  8.8478E+04 -1.7332E+05
0000248   1.8981E+06 -1.2909E+05 -2.1752E+05
0000249   1.9922E+06 -7.2819E+04  1.0513E+05
0000250   1.9543E+06  1.3908E+05  2.3842E+05
0000251   1.9143E+06  3.5272E+05 -2.4379E+05
0000252   1.9169E+06  1.1932E+05  1.1688E+05
0000253   1.9725E+06  2.4579E+04  1.8070E+05
0000254   1.9059E+06 -2.9784E+05  7.1280E+04
0000255   1.8251E+06  2.9353E+05 -2.9998E+05
0000256   1.8846E+06  1.0963E+05  2.2142E+05
0000257   1.9800E+06 -1.2497E+05 -1.6846E+05
0000258   1.9024E+06 -9.8835E+04  7.9444E+04
0000259   1.9154E+06  2.8078E+05 -1.2022E+04
0000260   1.9335E+06 -1.7358E+05  1.4228E+05
0000261   1.7271E+06 -6.1895E+05  1.8251E+05
0000262   1.9828E+06  4.3170E+04 -2.0621E+04
0000263   1.9153E+06 -6.7645E+04 -3.2428E+04
0000264   1.9199E+06  7.3537E+04  1.3287E+05
0000265   1.9717E+06  1.0019E+05 -2.2021E+04
0000266   1.9490E+06 -1.9247E+04  2.6885E+05
0000267   1.9122E+06  1.4093E+05 -2.6020E+05
0000268   1.8618E+06  4.0296E+04 -2.8644E+05
0000269   1.9007E+06 -1.7078E+05  1.4986E+04
0000270   1.9484E+06 -1.7489E+05  1.5667E+04
0000271   1.9757E+06  3.9977E+04  2.8532E+05
0000272   1.9360E+06 -2.3515E+05 -3.8263E+04
0000273   1.9354E+06  9.8926E+04  3.8804E+04
0000274   1.9533E+06 -2.1932E+05  3.9478E+04
0000275   1.9305E+06 -1.1905E+05 -1.8797E+03
0000276   1.8993E+06  3.1577E+05  3.1404E+05
0000277   1.8442E+06 -3.3923E+05 -1.7122E+04
0000278   1.8754E+06  1.7110E+05  6.8088E+04
0000279   1.9360E+06 -3.0307E+05  1.5416E+05
0000280   1.9612E+06 -2.9175E+05  7.0218E+04
0000281   1.8984E+06 -2.0201E+05  9.7648E+04
0000282   2.0057E+06  1.3602E+05  2.4828E+04
0000283   1.8940E+06  3.0942E+04 -8.9590E+04
0000284   1.9055E+06 -6.3060E+04 -2.0318E+05
