============================== SRIM-2008.04 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  H (01)   Ion Mass= 001.0080
Energy  = 1074570.E-02 keV
Ion Angle to Surface = 00.0 degrees
==================== TARGET =======================
  Layer # 1 - Layer 1
  Layer # 1 - Bottom Depth=100000.E+05 A
  Layer # 1 - Density =0002.6981 g/cm3
  Layer # 1 -  100 % of Al
様様様様様様様様様様様様様様様様様様様様様様様様様様
                                            
Ion       Depth  X   Lateral Y   Lateral Z  
Number    (Angstrom) (Angstrom)  (Angstrom) 
-------  ----------- ----------- -----------
0000377   7.1816E+06 -3.7169E+05 -8.4950E+04
0000378   7.2616E+06  3.0078E+04  2.0854E+05
0000379   7.2665E+06  1.2932E+05  9.4882E+04
0000380   7.1089E+06 -2.7447E+05  8.8262E+04
0000381   7.1025E+06  8.7175E+05 -1.4149E+04
0000382   7.1568E+06 -2.7307E+05  2.1267E+05
0000383   7.0350E+06 -1.3136E+04 -9.1041E+04
0000384   6.9330E+06 -1.1214E+05 -8.8011E+04
0000385   7.1834E+06 -2.7347E+05 -5.7257E+04
0000386   7.3029E+06  3.5570E+05 -7.5980E+04
0000387   7.1104E+06  1.5228E+05  1.2892E+05
0000388   7.2942E+06 -2.3425E+05  5.8550E+04
0000389   7.1256E+06 -7.8621E+03  6.8392E+04
0000390   7.0621E+06  5.3805E+05 -2.7482E+05
0000391   7.0864E+06  9.3571E+04  4.2373E+04
0000392   7.2734E+06 -6.5146E+04 -1.2707E+05
0000393   6.9966E+06  4.4305E+04 -8.8426E+04
0000394   7.2010E+06  6.6698E+05 -1.7607E+05
0000395   7.0974E+06 -1.2456E+05  3.6294E+05
0000396   7.0993E+06  1.3935E+05 -2.5519E+05
0000397   7.1929E+06  1.2861E+05  5.5793E+04
0000398   6.9210E+06  6.6316E+04 -3.4488E+05
0000399   7.2891E+06 -1.6032E+05 -2.3780E+04
0000400   6.9899E+06 -1.6514E+05  2.8318E+05
0000401   7.0950E+06  5.8764E+04 -1.3011E+05
0000402   6.9995E+06  1.8130E+04 -3.9003E+05
0000403   7.1452E+06 -1.6522E+05 -2.0050E+05
0000404   7.0155E+06  2.4789E+05  2.5720E+05
0000405   7.1931E+06 -1.0620E+05 -1.2969E+05
0000406   7.1130E+06  1.2468E+05  2.8502E+05
0000407   7.0522E+06  7.8631E+04  5.0567E+04
0000408   7.1765E+06  6.8374E+04  8.7290E+04
0000409   7.2356E+06  1.9859E+04  1.2697E+05
0000410   7.1452E+06 -5.3461E+04 -1.8749E+05
0000411   7.0526E+06 -4.1255E+05  8.7881E+04
0000412   7.0731E+06  3.8341E+04  2.7412E+05
0000413   6.9077E+06 -4.1783E+05 -2.8883E+05
0000414   7.2124E+06  1.5994E+05  1.8394E+04
0000415   7.1874E+06  9.4935E+04 -1.6033E+05
0000416   7.1989E+06  1.5901E+05  5.6804E+05
0000417   7.1663E+06  9.3286E+04  2.4193E+05
0000418   7.2162E+06 -8.6860E+04  2.0849E+05
0000419   7.0818E+06 -1.5441E+05 -7.8523E+04
0000420   7.1658E+06  1.6019E+05  6.1211E+04
0000421   7.0892E+06  1.6176E+04  1.1973E+04
0000422   7.1435E+06 -1.4688E+05 -1.4470E+05
0000423   6.9887E+06 -9.1959E+04  1.8567E+05
0000424   7.1381E+06 -6.4342E+04  2.9058E+04
0000425   7.0033E+06  5.3080E+05  5.8116E+05
0000426   7.2399E+06 -7.1065E+04  1.1612E+05
0000427   7.1038E+06 -1.1311E+05 -2.3206E+05
0000428   7.0966E+06 -8.6188E+04 -4.2700E+04
0000429   7.1550E+06  8.2756E+04 -1.3373E+05
0000430   7.2098E+06  5.0706E+04 -3.7084E+05
0000431   6.8624E+06 -2.2501E+05  2.2629E+05
0000432   7.1138E+06  5.7368E+05  1.6186E+05
0000433   7.0964E+06  3.0756E+05 -1.0600E+05
0000434   7.0157E+06  2.4386E+04 -2.0868E+05
0000435   7.0663E+06 -1.2375E+04  2.0711E+05
0000436   7.0708E+06 -2.8202E+05 -1.3059E+05
0000437   7.0296E+06 -7.1924E+04  3.4456E+05
0000438   7.2036E+06  2.7321E+05  1.4749E+05
0000439   7.0406E+06 -7.6487E+04  2.6961E+05
