============================== SRIM-2008.04 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = He (02)   Ion Mass= 004.0030
Energy  = 1878643.E-02 keV
Ion Angle to Surface = 00.0 degrees
==================== TARGET =======================
  Layer # 1 - Layer 1
  Layer # 1 - Bottom Depth=100000.E+05 A
  Layer # 1 - Density =0019.2505 g/cm3
  Layer # 1 -  100 % of  W
様様様様様様様様様様様様様様様様様様様様様様様様様様
                                            
Ion       Depth  X   Lateral Y   Lateral Z  
Number    (Angstrom) (Angstrom)  (Angstrom) 
-------  ----------- ----------- -----------
0000281   5.1775E+05 -9.3367E+03 -1.8875E+04
0000282   5.2432E+05  1.4610E+03  1.3122E+04
0000283   5.3001E+05  4.7009E+03 -1.9715E+04
0000284   5.3485E+05  2.3649E+04 -2.3745E+04
0000285   5.3337E+05  2.7702E+03  9.2819E+03
0000286   5.1995E+05 -5.4486E+04 -3.6244E+04
0000287   5.2449E+05  3.6776E+03 -5.7575E+04
0000288   5.2968E+05 -1.0736E+04  3.1320E+04
0000289   5.1932E+05  3.5196E+04  1.5836E+04
0000290   5.3828E+05  3.8267E+04  4.0447E+04
0000291   5.3278E+05 -1.7070E+04  2.2497E+04
0000292   5.2990E+05 -5.1164E+04  4.3201E+03
0000293   5.4672E+05 -1.6321E+04 -2.8463E+04
0000294   5.4030E+05 -9.5025E+03  1.9599E+04
0000295   5.2808E+05  5.2373E+04 -3.4811E+04
0000296   5.3689E+05 -2.8633E+04  4.2155E+04
0000297   5.3039E+05 -2.6197E+04 -1.4061E+04
0000298   5.4107E+05 -3.5643E+04  1.3981E+04
0000299   5.3313E+05 -1.8031E+04  2.5747E+04
0000300   5.2500E+05  7.3788E+02 -3.0017E+04
0000301   5.2763E+05 -8.7680E+03 -1.8521E+04
0000302   5.3043E+05  4.4201E+04  8.4393E+03
0000303   5.3572E+05 -1.2761E+04  2.0719E+04
0000304   5.3195E+05 -4.5278E+03  3.1520E+04
0000305   5.3466E+05 -1.4493E+04 -2.1270E+04
0000306   5.2401E+05 -4.0716E+04  4.9565E+04
0000307   5.3326E+05  5.5819E+04 -2.3935E+04
0000308   2.7268E+05 -3.2134E+05  2.2555E+05
0000309   5.3205E+05 -1.2986E+03  2.0412E+04
0000310   5.3127E+05 -3.7392E+03  1.7022E+04
0000311   5.2682E+05  3.8659E+04 -4.9342E+04
0000312   5.2395E+05 -5.4874E+04 -1.3925E+04
0000313   5.3783E+05  3.4640E+04  1.3844E+04
0000314   5.3038E+05  3.0534E+04  7.9323E+03
0000315   5.3162E+05 -9.8109E+03  1.9699E+04
0000316   5.3141E+05 -3.8961E+04 -2.4605E+04
0000317   5.1038E+05  8.6586E+03 -7.5889E+04
0000318   5.3621E+05 -6.9804E+03  2.0413E+04
0000319   5.3504E+05  6.5882E+03 -1.2548E+04
0000320   5.2824E+05  3.3086E+04 -1.2766E+04
0000321   5.2954E+05 -1.0735E+04 -4.2638E+04
0000322   5.3282E+05  2.3048E+03 -8.3025E+03
0000323   5.2083E+05  7.2443E+04  1.2871E+04
0000324   5.1474E+05 -4.7225E+03 -3.6263E+04
0000325   5.3514E+05 -3.4598E+04 -2.2126E+04
0000326   5.3378E+05 -2.0571E+04 -1.3480E+03
0000327   5.3547E+05  1.0135E+04  3.4729E+03
0000328   5.2886E+05 -3.1044E+04  5.7851E+03
0000329   5.3882E+05  5.3457E+04  2.8480E+03
0000330   5.3110E+05 -6.6742E+04 -2.0150E+04
0000331   5.3000E+05  3.6652E+04  2.5052E+04
0000332   5.3163E+05  1.1603E+04  7.0014E+03
0000333   5.2807E+05  4.0830E+04 -1.9362E+03
0000334   5.3629E+05  2.2223E+03 -2.3571E+04
0000335   5.3846E+05  3.2800E+04  3.6251E+03
0000336   5.2821E+05  1.1528E+03 -2.8220E+02
0000337   5.2528E+05 -1.0711E+04  8.7065E+03
0000338   5.3725E+05 -1.3305E+04 -1.4829E+04
0000339   5.3543E+05  4.7908E+04  3.7003E+04
0000340   5.3425E+05 -1.4536E+04 -1.2396E+04
0000341   5.1574E+05  1.9446E+02  1.1536E+04
0000342   5.3056E+05 -1.5852E+04 -2.6808E+04
0000343   5.3408E+05 -5.9990E+04  3.6365E+04
0000344   5.2203E+05  7.0801E+02  5.0556E+04
0000345   5.3227E+05  2.8329E+04  5.3670E+03
0000346   5.2235E+05  6.4741E+03  3.9400E+04
0000347   5.3106E+05 -1.7548E+04 -5.8388E+04
0000348   5.3508E+05  4.6090E+04  3.0622E+04
0000349   5.3655E+05  4.1104E+04 -2.6142E+04
0000350   5.1876E+05 -1.9346E+04 -4.2512E+04
0000351   5.2697E+05  3.1197E+04 -1.3272E+04
0000352   5.2884E+05  2.9226E+04 -4.8939E+04
0000353   5.3882E+05  7.5586E+03 -7.4014E+03
0000354   5.3052E+05  2.5479E+04  1.0161E+04
0000355   5.2477E+05  2.4929E+04  1.4126E+04
0000356   5.3660E+05 -4.7535E+04 -2.1450E+04
0000357   5.3315E+05  2.9054E+04  3.0284E+04
0000358   5.3074E+05 -4.0693E+04 -4.8556E+03
0000359   5.3471E+05 -4.7780E+03  2.4588E+04
0000360   5.3707E+05 -1.7392E+04  6.1771E+03
0000361   5.2514E+05 -8.4659E+03  4.9834E+04
0000362   5.3015E+05  3.1403E+04  4.7020E+04
