============================== SRIM-2008.04 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = He (02)   Ion Mass= 004.0030
Energy  = 1800582.E-01 keV
Ion Angle to Surface = 00.0 degrees
==================== TARGET =======================
  Layer # 1 - Layer 1
  Layer # 1 - Bottom Depth=100000.E+05 A
  Layer # 1 - Density =0002.6981 g/cm3
  Layer # 1 -  100 % of Al
様様様様様様様様様様様様様様様様様様様様様様様様様様
                                            
Ion       Depth  X   Lateral Y   Lateral Z  
Number    (Angstrom) (Angstrom)  (Angstrom) 
-------  ----------- ----------- -----------
0000251   8.9640E+07 -4.1693E+05  8.2597E+05
0000252   8.9446E+07 -8.1103E+05  2.5201E+06
0000253   9.0217E+07  6.2225E+05  1.7558E+06
0000254   8.8519E+07 -2.2627E+06  3.4598E+06
0000255   9.0417E+07  2.0427E+06  1.2568E+06
0000256   8.9686E+07  6.8711E+05  9.0087E+04
0000257   9.0460E+07 -3.7344E+05 -4.5106E+05
0000258   9.0133E+07  1.7209E+06  1.2031E+06
0000259   9.0826E+07  2.6123E+06  1.9229E+06
0000260   8.9839E+07 -3.1577E+06 -4.8040E+05
0000261   8.9781E+07 -6.7690E+05  1.4373E+06
0000262   8.9754E+07  9.1955E+05  8.0447E+05
0000263   9.0326E+07  1.4956E+06  1.8705E+06
0000264   9.0633E+07  1.4053E+06  6.9264E+05
0000265   8.9225E+07  2.3159E+06 -1.1858E+06
0000266   8.9979E+07 -1.5502E+05 -9.3115E+04
0000267   9.0312E+07  1.0820E+06 -3.9828E+05
0000268   8.9818E+07  4.2121E+05 -2.2218E+06
0000269   9.0071E+07 -1.1365E+06 -6.3225E+05
0000270   8.9765E+07 -9.9296E+05 -5.5873E+05
0000271   8.9771E+07  1.0821E+06 -1.4271E+06
0000272   8.9417E+07 -1.3139E+06  4.5554E+05
0000273   9.0423E+07  3.6710E+05  1.9497E+06
0000274   9.0304E+07 -1.7851E+06 -1.1612E+06
0000275   8.9650E+07  1.8925E+05  5.5425E+05
0000276   9.1147E+07 -9.6652E+05  1.2598E+06
0000277   8.9840E+07 -8.0652E+05  3.8724E+05
0000278   9.0209E+07  1.8083E+06  2.8251E+06
0000279   8.9083E+07  2.2331E+06  5.7534E+05
0000280   8.9230E+07 -8.6475E+05 -2.2595E+06
0000281   9.0557E+07 -3.8107E+06  5.5472E+05
0000282   8.9791E+07  2.0044E+06  1.7281E+06
0000283   9.1084E+07 -9.4698E+05  8.5440E+05
0000284   8.9870E+07  1.7935E+06 -8.2869E+03
0000285   9.0212E+07  1.1341E+06  3.8180E+05
0000286   9.0384E+07 -3.9308E+04  1.8585E+06
0000287   8.9900E+07  1.3248E+05 -1.1388E+06
0000288   9.0142E+07 -4.4634E+05 -9.0366E+04
0000289   9.0349E+07  1.1558E+06 -2.3173E+06
0000290   8.9981E+07 -1.0581E+06 -3.7979E+06
0000291   9.0467E+07  3.7252E+05 -7.7504E+05
0000292   8.9417E+07 -1.6539E+06  8.5221E+05
0000293   8.9506E+07 -4.4287E+05 -9.6788E+05
0000294   8.9618E+07 -4.8106E+05  7.7743E+05
0000295   8.8537E+07  9.9956E+05  3.5288E+05
0000296   8.9759E+07  8.8542E+05  7.0663E+05
0000297   8.8864E+07  7.7956E+04  8.1287E+05
0000298   8.8587E+07  1.3874E+06 -2.6088E+05
0000299   8.9520E+07  2.3265E+06  1.2750E+06
0000300   9.0414E+07 -9.2234E+05  4.3534E+04
0000301   8.9184E+07  6.8707E+05 -2.2711E+05
0000302   9.0474E+07 -3.7032E+05  1.6739E+05
0000303   9.0926E+07  1.3938E+06 -2.0708E+06
0000304   9.0597E+07  1.0817E+06 -1.4091E+06
0000305   8.9693E+07 -1.0760E+06 -1.6729E+06
0000306   8.9608E+07 -1.1571E+06 -2.2416E+05
0000307   8.9236E+07 -3.3821E+05 -1.7325E+04
0000308   8.9671E+07  9.6278E+05  1.8333E+06
0000309   8.9253E+07 -4.4866E+05  2.4424E+05
0000310   8.8704E+07 -1.7427E+05  2.8541E+05
0000311   8.8730E+07  3.3065E+05 -1.0951E+06
0000312   8.9083E+07  1.0939E+05  1.4982E+05
0000313   8.9007E+07 -1.4252E+06  9.0614E+05
0000314   9.0476E+07 -1.9002E+06  5.0001E+05
0000315   9.0452E+07  1.0697E+04 -2.8660E+05
0000316   9.0130E+07 -3.6026E+06 -1.8943E+06
0000317   9.0021E+07 -2.4142E+05 -2.1243E+06
0000318   8.9374E+07  2.1262E+06  2.5400E+06
0000319   9.0347E+07 -1.8814E+06  2.5941E+06
0000320   8.9503E+07 -2.2468E+06 -1.9838E+06
0000321   9.0019E+07 -1.1125E+06  2.3999E+06
0000322   8.9226E+07  1.6474E+03  1.9972E+06
0000323   8.9272E+07  7.8190E+05 -2.8589E+05
0000324   9.0133E+07 -8.4278E+05  8.8949E+05
0000325   8.3117E+07  4.8027E+06  1.7980E+07
0000326   9.0770E+07  1.2616E+06 -5.8112E+05
0000327   8.9753E+07 -4.4260E+04  7.5812E+05
0000328   8.9613E+07  2.9661E+06  2.5276E+06
0000329   8.9176E+07 -7.7683E+05 -1.7070E+05
0000330   8.9486E+07 -9.6842E+05  1.7808E+06
0000331   9.0018E+07 -1.3940E+06  7.7585E+05
0000332   8.9631E+07  1.8861E+06 -1.0986E+05
0000333   8.9312E+07 -2.6717E+06 -1.3679E+06
0000334   9.0134E+07  6.1541E+05 -1.4293E+05
0000335   8.9925E+07  2.2302E+04  8.9318E+05
0000336   9.0478E+07 -6.3536E+04 -5.4139E+05
0000337   8.9461E+07  5.3703E+05  8.4421E+05
0000338   8.9554E+07  7.0394E+06 -2.4873E+06
0000339   8.8224E+07 -6.1139E+06  2.6311E+06
0000340   8.9649E+07  2.2369E+06  4.5808E+05
0000341   8.9605E+07 -3.1623E+05  1.3072E+06
0000342   8.9697E+07  5.8462E+05  9.2223E+05
0000343   9.0586E+07  2.3761E+05  1.5945E+06
0000344   8.9270E+07 -3.0621E+06  8.8390E+05
0000345   8.9329E+07  5.0329E+05  1.2826E+06
0000346   8.9757E+07 -4.3859E+05  1.2347E+06
0000347   9.0338E+07  5.0285E+05 -3.8854E+05
0000348   8.9133E+07 -3.2127E+05 -1.6346E+06
0000349   9.0129E+07  6.9243E+05  7.0802E+05
0000350   9.0992E+07 -8.2032E+04 -5.0991E+05
0000351   8.8591E+07  1.9908E+05 -5.5106E+04
0000352   9.0209E+07 -1.5967E+05  1.5845E+05
0000353   9.0077E+07  2.4850E+06  3.0677E+05
0000354   8.9494E+07  2.5014E+06 -6.4761E+05
0000355   8.9360E+07 -1.3147E+06 -2.1493E+06
0000356   8.8435E+07 -2.1379E+06 -7.8910E+06
0000357   8.9324E+07 -1.9144E+06  2.7596E+05
0000358   8.9800E+07  5.2856E+05  2.0371E+06
0000359   9.1076E+07  3.0435E+06  7.6658E+05
0000360   8.8988E+07 -3.4074E+05 -7.5126E+05
0000361   8.9681E+07 -2.0859E+06  2.8686E+06
0000362   8.9535E+07  6.1355E+05  9.5678E+05
0000363   8.9465E+07  4.5925E+04 -2.4617E+05
0000364   9.0476E+07 -5.8277E+05 -1.6481E+06
0000365   8.9142E+07  1.4950E+06 -4.4886E+05
0000366   8.9686E+07 -2.6625E+05  1.6693E+06
0000367   9.0826E+07  1.6291E+06 -1.5147E+05
0000368   9.0259E+07 -8.2142E+05  9.6401E+05
0000369   8.9550E+07 -6.9145E+05  1.3611E+06
